-0.001485611,-0.001614892,-0.001738066,-0.001855298,-0.001966847,-0.002072942,-0.002173805,-0.002269691,-0.002360938,-0.002447752,-0.002530454,-0.002609408,-0.002684844,-0.002757102,-0.002826524,-0.002893446,-0.002958211,-0.003021168,-0.003082653,-0.003143015,-0.003202597,-0.003261778,-0.003320882,-0.003380264,-0.003440272,-0.003501226,-0.003563482,-0.003627352,-0.003693125,-0.00376116,-0.003831741,-0.003905142,-0.003981618,-0.004061455,-0.004144882,-0.004232141,-0.004323439,-0.004418985,-0.004518958,-0.004623508,-0.004732793,-0.004846918,-0.004966081,-0.00509037,-0.005219779,-0.005354377,-0.005494183,-0.005639351,-0.005789844,-0.005945548,-0.00610647,-0.006272782,-0.006444198,-0.006620626,-0.006802243,-0.006988739,-0.007180056,-0.007376187,-0.00757687,-0.007782109,-0.007991748,-0.008205573,-0.00842355,-0.008645492,-0.008871263,-0.009100714,-0.009333712,-0.009570136,-0.009809831,-0.010052671,-0.010298533,-0.010547266,-0.010798782,-0.01105299,-0.011309702,-0.011568909,-0.011830499,-0.01209432,-0.012360438,-0.012628717,-0.01289902,-0.01317137,-0.013445733,-0.013722011,-0.014000245,-0.014280343,-0.014562258,-0.014846064,-0.015131755,-0.015419176,-0.015708436,-0.015999524,-0.016292359,-0.016586936,-0.016883307,-0.017181413,-0.017481178,-0.017782656,-0.018085829,-0.018390528,-0.018696837,-0.019004625,-0.01931389,-0.019624583,-0.019936419,-0.020249491,-0.020563601,-0.020878635,-0.021194544,-0.021511056,-0.021828027,-0.022145347,-0.022462777,-0.022780082,-0.02309716,-0.023413599,-0.02372922,-0.024043817,-0.024357066,-0.024668732,-0.024978492,-0.025285972,-0.025590859,-0.025892859,-0.026191623,-0.02648683,-0.026778071,-0.027065006,-0.027347236,-0.027624309,-0.027895983,-0.028161868,-0.028421325,-0.028674079,-0.028919867,-0.029158177,-0.029388739,-0.029610805,-0.029824161,-0.03002849,-0.030223311,-0.030408242,-0.030582929,-0.030746963,-0.030899842,-0.031041175,-0.031170623,-0.031287786,-0.031392331,-0.031483962,-0.03156226,-0.031626819,-0.031677339,-0.031713424,-0.031734671,-0.03174057,-0.031731036,-0.031705573,-0.031664091,-0.031606196,-0.031531569,-0.031439898,-0.031329843,-0.031202127,-0.031056453,-0.030892454,-0.030708215,-0.03050526,-0.030282651,-0.030038932,-0.029775194,-0.02948961,-0.029182258,-0.028852848,-0.028500044,-0.028123179,-0.027722554,-0.027295764,-0.026842845,-0.026363206,-0.025854322,-0.025315051,-0.02474529,-0.02414119,-0.023502685,-0.02282552,-0.022107257,-0.021345919,-0.020533422,-0.019669071,-0.018741666,-0.017746892,-0.016667712,-0.015493672,-0.014196384,-0.01274394,-0.011076379,-0.009071958,-0.006433669
-0.001487617,-0.00161778,-0.001740766,-0.001856768,-0.001966095,-0.002069021,-0.002165869,-0.002256851,-0.00234245,-0.00242283,-0.002498513,-0.002569771,-0.002636965,-0.002700534,-0.002760872,-0.00281835,-0.0028734,-0.002926404,-0.002977769,-0.003027947,-0.003077339,-0.003126393,-0.003175479,-0.003225055,-0.00327549,-0.003327199,-0.003380604,-0.003436043,-0.003493897,-0.003554589,-0.00361842,-0.003685724,-0.003756814,-0.003832002,-0.003911594,-0.003995837,-0.004084998,-0.004179307,-0.004278965,-0.004384172,-0.004495066,-0.00461179,-0.004734466,-0.004863162,-0.004998043,-0.005139193,-0.005286532,-0.005440066,-0.00559972,-0.005765762,-0.005937939,-0.006116073,-0.006300227,-0.006490341,-0.006686124,-0.006887523,-0.007094492,-0.007306668,-0.007523998,-0.007746365,-0.007973404,-0.008205041,-0.008441041,-0.008681129,-0.008925291,-0.009173027,-0.009424378,-0.009678997,-0.009936681,-0.010197315,-0.010460607,-0.010726419,-0.010994396,-0.011264607,-0.01153675,-0.011810653,-0.012086196,-0.012363189,-0.012641584,-0.012921172,-0.013201876,-0.0134836,-0.013766201,-0.014049617,-0.014333842,-0.014618656,-0.01490417,-0.015190239,-0.015476783,-0.015763938,-0.016051452,-0.016339417,-0.016627813,-0.016916577,-0.017205728,-0.017495244,-0.017785036,-0.018075136,-0.018365573,-0.018656282,-0.018947178,-0.019238274,-0.019529505,-0.019820836,-0.020112222,-0.020403533,-0.020694735,-0.020985686,-0.021276361,-0.021566667,-0.021856324,-0.022145396,-0.022433588,-0.022720801,-0.023006913,-0.023291547,-0.023574737,-0.023856127,-0.02413552,-0.024412733,-0.024687413,-0.02495935,-0.025228342,-0.025494021,-0.025756068,-0.0260143,-0.02626844,-0.026517938,-0.02676259,-0.027002144,-0.027236283,-0.02746459,-0.027686546,-0.027902008,-0.028110687,-0.028312216,-0.028506057,-0.02869181,-0.028869312,-0.029038205,-0.02919804,-0.029348524,-0.029489357,-0.029620065,-0.029740347,-0.029849922,-0.029948313,-0.030035223,-0.030110428,-0.030173433,-0.030223954,-0.030261748,-0.030286366,-0.030297669,-0.030295256,-0.030278818,-0.03024812,-0.030202945,-0.030142892,-0.030067125,-0.029975686,-0.029868596,-0.029745806,-0.029606041,-0.029449099,-0.029275495,-0.029084602,-0.028874759,-0.028647639,-0.028401408,-0.028136112,-0.027851185,-0.027546127,-0.027220798,-0.026874273,-0.026505253,-0.026114958,-0.025700131,-0.025261379,-0.024798054,-0.024307716,-0.023790863,-0.023244184,-0.022666966,-0.022057742,-0.021412483,-0.020730891,-0.020006915,-0.019239703,-0.018420367,-0.017546621,-0.01660662,-0.01559242,-0.014487641,-0.013269972,-0.011909131,-0.010344981,-0.008470329,-0.006004326
-0.001529821,-0.001700992,-0.001863708,-0.002018086,-0.002164379,-0.002302778,-0.002433566,-0.002556848,-0.002673076,-0.002782313,-0.002885072,-0.002981503,-0.003071935,-0.003156746,-0.003236289,-0.003310874,-0.003380858,-0.003446575,-0.003508442,-0.003566786,-0.003622007,-0.003674563,-0.003724742,-0.003772963,-0.003819623,-0.003865089,-0.003909733,-0.003953958,-0.003998105,-0.004042554,-0.004087656,-0.004133755,-0.004181184,-0.004230249,-0.004281297,-0.004334602,-0.00439046,-0.004449137,-0.00451089,-0.004575953,-0.004644542,-0.004716844,-0.004793054,-0.004873318,-0.004957771,-0.005046656,-0.005140019,-0.005237897,-0.005340354,-0.005447525,-0.00555949,-0.005676154,-0.005797485,-0.005923707,-0.006054622,-0.006190091,-0.006330329,-0.006475122,-0.006624335,-0.006778033,-0.006936006,-0.007098167,-0.007264523,-0.007434779,-0.007608985,-0.007786877,-0.00796841,-0.00815345,-0.008341844,-0.008533481,-0.008728236,-0.008925968,-0.009126555,-0.009329934,-0.009535899,-0.009744418,-0.009955358,-0.010168609,-0.010384145,-0.010601731,-0.010821515,-0.011043179,-0.011266732,-0.011492261,-0.011719541,-0.011948568,-0.012179296,-0.012411653,-0.012645667,-0.012881319,-0.013118447,-0.01335711,-0.013597343,-0.013838945,-0.014081925,-0.01432646,-0.014572205,-0.014819389,-0.015067915,-0.015317606,-0.015568502,-0.015820539,-0.01607368,-0.016327826,-0.016582882,-0.016838801,-0.017095503,-0.017352824,-0.017610685,-0.017868973,-0.018127538,-0.018386269,-0.018644979,-0.018903403,-0.019161473,-0.019419054,-0.019675786,-0.019931637,-0.020186283,-0.020439441,-0.020690897,-0.020940426,-0.021187833,-0.021432767,-0.021674986,-0.021914139,-0.022149909,-0.022382137,-0.022610456,-0.022834516,-0.023054,-0.023268588,-0.023478005,-0.023681952,-0.023879968,-0.024071729,-0.024257067,-0.024435559,-0.024606895,-0.024770776,-0.024926814,-0.025074748,-0.025214029,-0.025344453,-0.025465818,-0.025577704,-0.025679865,-0.025771973,-0.025853706,-0.025924777,-0.025984922,-0.026033854,-0.026071038,-0.02609632,-0.026109461,-0.026110172,-0.026098285,-0.026073521,-0.026035605,-0.025983922,-0.025918139,-0.025838566,-0.025744833,-0.025636141,-0.025512241,-0.025373785,-0.025219057,-0.025048494,-0.024862176,-0.024658449,-0.024438495,-0.024200515,-0.023945056,-0.023671084,-0.023378415,-0.023066246,-0.022734158,-0.022381317,-0.022006744,-0.021610827,-0.021190145,-0.020746101,-0.020275805,-0.01977855,-0.019252373,-0.018695214,-0.018104911,-0.017478148,-0.016811423,-0.016101355,-0.015340147,-0.014523739,-0.01363903,-0.012675566,-0.011614961,-0.01042386,-0.00905706,-0.007419021,-0.005262197
-0.001528899,-0.001699723,-0.001862764,-0.002018215,-0.002166403,-0.002307612,-0.002442177,-0.002570318,-0.002692549,-0.002809025,-0.002920299,-0.003026652,-0.003128445,-0.003226143,-0.003320155,-0.003410863,-0.003498696,-0.003584061,-0.003667367,-0.003749078,-0.003829591,-0.003909391,-0.003988819,-0.004068357,-0.004148368,-0.00422928,-0.00431149,-0.004395363,-0.004481253,-0.004569583,-0.004660651,-0.004754787,-0.004852291,-0.004953462,-0.005058588,-0.005167898,-0.005281658,-0.00540006,-0.005523304,-0.005651548,-0.005784933,-0.005923573,-0.006067558,-0.006216945,-0.006371856,-0.006532359,-0.006698351,-0.006869812,-0.007046671,-0.007229102,-0.007416879,-0.007609806,-0.007807919,-0.008011108,-0.008219098,-0.008431814,-0.008649169,-0.008870821,-0.00909669,-0.009326635,-0.009560311,-0.009797631,-0.010038365,-0.010282254,-0.010529184,-0.010778787,-0.011031061,-0.01128574,-0.011542556,-0.011801364,-0.012061999,-0.0123243,-0.012588022,-0.01285325,-0.013119598,-0.013386977,-0.013655367,-0.01392455,-0.014194534,-0.014465219,-0.014736518,-0.0150083,-0.015280561,-0.015553346,-0.015826543,-0.016100167,-0.016374211,-0.016648636,-0.016923439,-0.017198674,-0.017474379,-0.01775051,-0.018027085,-0.018304144,-0.018581708,-0.018859813,-0.019138452,-0.01941759,-0.019697279,-0.019977558,-0.020258317,-0.020539582,-0.020821321,-0.021103572,-0.02138625,-0.021669069,-0.021952294,-0.022235665,-0.022519017,-0.022802377,-0.023085552,-0.023368369,-0.023650641,-0.023932266,-0.024213069,-0.024492731,-0.024771105,-0.025047874,-0.025322852,-0.025595824,-0.025866392,-0.026134283,-0.026399291,-0.02666107,-0.026919219,-0.027173441,-0.027423474,-0.027668817,-0.027909198,-0.028144269,-0.028373659,-0.028596967,-0.028813676,-0.029023633,-0.029226458,-0.029421774,-0.029608991,-0.029787656,-0.029957661,-0.030118616,-0.030270095,-0.030411741,-0.03054314,-0.030663955,-0.030773813,-0.030872378,-0.030959331,-0.031034179,-0.031096666,-0.03114654,-0.03118336,-0.031206847,-0.031216659,-0.031212515,-0.031194178,-0.031161345,-0.031113747,-0.031051052,-0.03097325,-0.030879447,-0.030769324,-0.030643018,-0.030500528,-0.0303413,-0.030164138,-0.029969797,-0.029758333,-0.029527549,-0.029278992,-0.029011616,-0.028724227,-0.02841803,-0.028090705,-0.027744005,-0.027374889,-0.02698407,-0.026571535,-0.026135022,-0.025674354,-0.025189605,-0.02467743,-0.024138713,-0.023571349,-0.022972575,-0.022343195,-0.021676952,-0.020975575,-0.020231564,-0.019444849,-0.018606485,-0.017714494,-0.016755805,-0.015724364,-0.014601442,-0.013367439,-0.011990269,-0.010409191,-0.008518619,-0.006035397
-0.001520556,-0.001683253,-0.001838311,-0.001985862,-0.00212615,-0.002259388,-0.002385841,-0.002505656,-0.00261925,-0.002726721,-0.00282855,-0.002924913,-0.003016131,-0.003102576,-0.003184594,-0.003262484,-0.00333662,-0.003407312,-0.003474967,-0.003539927,-0.003602554,-0.003663297,-0.003722437,-0.003780394,-0.003837524,-0.003894194,-0.003950769,-0.004007613,-0.00406507,-0.004123499,-0.004183232,-0.004244589,-0.004307885,-0.004373419,-0.004441499,-0.004512405,-0.004586408,-0.004663739,-0.004744657,-0.004829381,-0.004918084,-0.005010964,-0.005108181,-0.00520988,-0.005316164,-0.005427308,-0.005543292,-0.005664168,-0.005789971,-0.005920862,-0.006056889,-0.006197945,-0.006344001,-0.006495282,-0.006651567,-0.006812735,-0.006978997,-0.007150124,-0.007325988,-0.007506658,-0.007691913,-0.007881674,-0.008075974,-0.008274489,-0.008477292,-0.008684098,-0.008894898,-0.00910953,-0.009327855,-0.009549765,-0.009775134,-0.010003837,-0.010235724,-0.010470742,-0.010708677,-0.010949532,-0.011193117,-0.01143928,-0.011688091,-0.011939265,-0.012192834,-0.012448656,-0.012706593,-0.012966623,-0.013228671,-0.013492558,-0.013758349,-0.014025903,-0.014295144,-0.014566056,-0.014838453,-0.015112287,-0.015387555,-0.015664139,-0.015941944,-0.016220948,-0.016500983,-0.016781988,-0.01706384,-0.01734645,-0.017629771,-0.017913621,-0.018197839,-0.018482313,-0.018766939,-0.019051569,-0.019335996,-0.019620035,-0.019903618,-0.020186506,-0.020468397,-0.020749205,-0.021028636,-0.021306526,-0.021582606,-0.021856611,-0.022128389,-0.022397467,-0.022663775,-0.022926999,-0.02318675,-0.023442842,-0.02369495,-0.023942801,-0.024186042,-0.024424337,-0.02465741,-0.024885016,-0.025106887,-0.025322402,-0.025531372,-0.025733661,-0.025928931,-0.026116759,-0.026296676,-0.026468478,-0.026632032,-0.026786984,-0.026932923,-0.027069622,-0.027196835,-0.027314084,-0.02742112,-0.027517833,-0.027603841,-0.027678923,-0.02774289,-0.027795408,-0.027836209,-0.02786518,-0.027882046,-0.027886471,-0.027878402,-0.027857396,-0.027823115,-0.02777575,-0.027714944,-0.027640577,-0.027552577,-0.027450641,-0.027333681,-0.027202608,-0.027057362,-0.026897082,-0.026720978,-0.026530499,-0.02632402,-0.026101485,-0.025863855,-0.025608623,-0.025337707,-0.025049259,-0.024744027,-0.02442043,-0.024079239,-0.023719028,-0.023339595,-0.022940684,-0.022520796,-0.022080557,-0.021616941,-0.021130704,-0.020620089,-0.02008326,-0.019519487,-0.018925861,-0.018301062,-0.017641102,-0.016943465,-0.016204062,-0.015415868,-0.014574598,-0.013667514,-0.012684211,-0.011606598,-0.010402398,-0.009026,-0.007383336,-0.005230585
-0.001540101,-0.001721901,-0.001895683,-0.002061635,-0.002220099,-0.00237134,-0.002515707,-0.002653421,-0.002784994,-0.002910573,-0.003030741,-0.003145766,-0.003256014,-0.003361943,-0.003463998,-0.003562539,-0.003658028,-0.003750864,-0.003841457,-0.003930281,-0.004017761,-0.004104378,-0.004190457,-0.004276528,-0.004362929,-0.00445012,-0.004538486,-0.004628414,-0.004720256,-0.004814441,-0.004911275,-0.005011084,-0.005114185,-0.005220862,-0.005331405,-0.005446053,-0.00556505,-0.005688594,-0.005816871,-0.005950041,-0.00608822,-0.00623152,-0.006380005,-0.00653374,-0.006692851,-0.00685729,-0.007026975,-0.007201864,-0.007381941,-0.007567201,-0.007757439,-0.007952429,-0.008152247,-0.008356645,-0.008565292,-0.008778186,-0.008995098,-0.009215663,-0.009439779,-0.009667212,-0.009897607,-0.010130845,-0.010366616,-0.01060463,-0.010844708,-0.011086534,-0.011329897,-0.011574586,-0.011820314,-0.012066886,-0.012314142,-0.012561762,-0.012809654,-0.01305764,-0.013305546,-0.013553232,-0.013800565,-0.014047457,-0.014293853,-0.014539598,-0.014784677,-0.015029081,-0.015272756,-0.015515695,-0.01575795,-0.01599958,-0.016240606,-0.016481042,-0.016720971,-0.016960529,-0.017199766,-0.01743887,-0.01767787,-0.017916863,-0.018156146,-0.018395648,-0.018635604,-0.018876155,-0.019117339,-0.019359332,-0.019602364,-0.019846371,-0.020091612,-0.020338214,-0.020585982,-0.020835328,-0.021086154,-0.021338559,-0.021592603,-0.02184811,-0.02210537,-0.02236418,-0.022624559,-0.022886488,-0.023149717,-0.023414422,-0.023680298,-0.023947187,-0.024215069,-0.024483769,-0.024752989,-0.025022473,-0.025292053,-0.025561482,-0.025830416,-0.026098573,-0.026365755,-0.026631518,-0.026895519,-0.027157427,-0.027416809,-0.027673348,-0.027926592,-0.028176086,-0.028421434,-0.028662224,-0.028898001,-0.02912832,-0.029352702,-0.029570751,-0.02978178,-0.029985372,-0.03018118,-0.030368653,-0.03054729,-0.030716611,-0.030876132,-0.031025347,-0.031163799,-0.031290957,-0.031406323,-0.0315094,-0.031599784,-0.03167697,-0.031740393,-0.031789657,-0.031824338,-0.031843885,-0.031847468,-0.031834783,-0.03180559,-0.031759475,-0.031696031,-0.031614194,-0.031513145,-0.031393566,-0.031254579,-0.031094634,-0.030914134,-0.030712808,-0.030488431,-0.030242414,-0.029972257,-0.029679003,-0.029359652,-0.029015816,-0.028644209,-0.028245484,-0.027818378,-0.027360747,-0.026871549,-0.026350825,-0.025793768,-0.025200249,-0.02456904,-0.023893635,-0.023175385,-0.022406464,-0.021584565,-0.020703254,-0.01975409,-0.018729544,-0.017614544,-0.016394387,-0.015041876,-0.013519758,-0.011765865,-0.009649169,-0.006853347
-0.001482152,-0.001608112,-0.001728163,-0.001842494,-0.001951431,-0.002055227,-0.002154195,-0.002248573,-0.002338804,-0.002425068,-0.002507817,-0.002587398,-0.002664067,-0.002738237,-0.002810312,-0.002880616,-0.002949549,-0.003017464,-0.00308472,-0.003151733,-0.00321883,-0.003286412,-0.003354804,-0.003424388,-0.003495492,-0.003568459,-0.003643594,-0.003721268,-0.003801707,-0.003885203,-0.003972044,-0.004062538,-0.004156833,-0.004255175,-0.004357751,-0.004464718,-0.004576237,-0.004692441,-0.00481343,-0.004939293,-0.005070067,-0.005205852,-0.005346668,-0.005492447,-0.005643149,-0.005798711,-0.00595908,-0.006124239,-0.006294002,-0.006468176,-0.006646671,-0.006829365,-0.007015992,-0.007206329,-0.007400255,-0.007597489,-0.007797774,-0.00800091,-0.008206615,-0.008414601,-0.008624689,-0.008836551,-0.009049918,-0.00926457,-0.009480219,-0.009696574,-0.009913446,-0.010130586,-0.010347694,-0.010564626,-0.010781113,-0.010996988,-0.011212014,-0.011426051,-0.011638997,-0.011850639,-0.012060802,-0.012269509,-0.012476604,-0.012682044,-0.012885739,-0.013087573,-0.013287616,-0.013485877,-0.013682293,-0.013876917,-0.014069788,-0.014260923,-0.014450482,-0.014638473,-0.014824949,-0.015010025,-0.015193829,-0.015376455,-0.015557975,-0.015738562,-0.015918302,-0.016097279,-0.01627567,-0.016453522,-0.016631031,-0.016808295,-0.016985331,-0.017162248,-0.017339235,-0.017516313,-0.017693525,-0.017870918,-0.018048533,-0.018226524,-0.018404697,-0.01858317,-0.018762026,-0.018941072,-0.01912034,-0.019299708,-0.019479169,-0.019658631,-0.019837941,-0.020017088,-0.020195711,-0.020373877,-0.020551374,-0.020727857,-0.020903323,-0.021077488,-0.021250045,-0.021420863,-0.021589702,-0.021756251,-0.021920307,-0.022081477,-0.02223953,-0.022394211,-0.022545148,-0.022692036,-0.022834625,-0.022972533,-0.023105522,-0.023233251,-0.023355269,-0.023471258,-0.023580952,-0.02368404,-0.02378017,-0.023868942,-0.023950108,-0.024023365,-0.024088286,-0.024144602,-0.024191967,-0.024230075,-0.024258629,-0.024277188,-0.024285402,-0.024283009,-0.0242698,-0.024245529,-0.024209859,-0.024162308,-0.024102382,-0.024030027,-0.023945327,-0.023847264,-0.023735528,-0.02361049,-0.023471191,-0.023317164,-0.023148871,-0.022964744,-0.022765784,-0.022549864,-0.02231841,-0.022069351,-0.021802601,-0.021518676,-0.021215171,-0.020892473,-0.020550022,-0.020185978,-0.019801097,-0.019391768,-0.018959426,-0.018500444,-0.018014873,-0.017499551,-0.016953075,-0.016371662,-0.015753634,-0.015092191,-0.014385207,-0.013623077,-0.012798319,-0.011899545,-0.010905586,-0.009791389,-0.008511489,-0.006974028,-0.004945525
-0.001524183,-0.00168985,-0.001847292,-0.001996738,-0.002138537,-0.002272989,-0.002400416,-0.002521132,-0.002635609,-0.002744093,-0.002847037,-0.002944915,-0.003038032,-0.003126834,-0.003211773,-0.003293289,-0.003371833,-0.003447848,-0.003521772,-0.003594071,-0.00366516,-0.003735535,-0.003805618,-0.003875828,-0.003946637,-0.004018423,-0.004091629,-0.00416663,-0.004243788,-0.004323554,-0.004406218,-0.004492114,-0.004581543,-0.004674831,-0.004772223,-0.004873978,-0.004980304,-0.005091428,-0.005207507,-0.005328676,-0.005455063,-0.005586743,-0.005723777,-0.005866359,-0.006014353,-0.006167747,-0.006326479,-0.006490525,-0.006659941,-0.006834404,-0.007013841,-0.007198154,-0.007387191,-0.007580622,-0.007778372,-0.007980181,-0.008185752,-0.008394959,-0.008607459,-0.008822977,-0.009041296,-0.009262084,-0.009485082,-0.009710066,-0.009936674,-0.010164642,-0.010393746,-0.010623756,-0.010854343,-0.011085261,-0.01131634,-0.011547324,-0.011777947,-0.012008132,-0.012237656,-0.012466346,-0.01269411,-0.012920801,-0.013146281,-0.01337057,-0.013593515,-0.013815078,-0.014035295,-0.014254126,-0.014471522,-0.014687646,-0.014902376,-0.015115837,-0.015328218,-0.015539515,-0.015749732,-0.015959128,-0.016167748,-0.016375689,-0.016583168,-0.016790264,-0.016997093,-0.017203848,-0.017410678,-0.017617654,-0.017824894,-0.018032656,-0.018241007,-0.01845,-0.018659787,-0.018870472,-0.019082069,-0.019294734,-0.019508486,-0.019723257,-0.019939266,-0.020156395,-0.020374659,-0.02059406,-0.020814473,-0.021035861,-0.021258147,-0.02148121,-0.021704933,-0.021929204,-0.022153841,-0.022378594,-0.022603318,-0.022827803,-0.023051744,-0.023274897,-0.02349709,-0.023717962,-0.023937174,-0.024154445,-0.024369458,-0.024581836,-0.024791244,-0.024997408,-0.025199812,-0.025398029,-0.025591835,-0.025780796,-0.025964405,-0.026142504,-0.02631431,-0.026479506,-0.026637868,-0.026788832,-0.02693201,-0.027066953,-0.02719324,-0.02731055,-0.027418281,-0.027516094,-0.027603666,-0.027680491,-0.027746069,-0.027800104,-0.027842245,-0.027872016,-0.027889035,-0.027892643,-0.027882422,-0.027858312,-0.027819822,-0.027766799,-0.02769832,-0.027613635,-0.027513218,-0.027396672,-0.027262475,-0.027110906,-0.026942193,-0.026753825,-0.026547515,-0.026321127,-0.026075475,-0.025808069,-0.025520359,-0.025209859,-0.024876766,-0.024520496,-0.024139088,-0.023731941,-0.023298948,-0.022836528,-0.022345373,-0.02182272,-0.021266127,-0.020674986,-0.020043928,-0.019372624,-0.018653666,-0.0178857,-0.017058625,-0.016168255,-0.015199504,-0.014141184,-0.012970077,-0.011652693,-0.01013668,-0.008310859,-0.005898433
-0.001521883,-0.00168624,-0.001843298,-0.001993198,-0.002136208,-0.002272546,-0.002402486,-0.002526181,-0.002644086,-0.002756295,-0.002863266,-0.002965303,-0.003062613,-0.003155598,-0.00324465,-0.00333006,-0.003412227,-0.003491486,-0.003568203,-0.003642789,-0.003715593,-0.003786972,-0.003857331,-0.003927057,-0.003996495,-0.004066027,-0.004136013,-0.004206832,-0.004278805,-0.004352293,-0.004427616,-0.004505106,-0.004585084,-0.004667856,-0.004753672,-0.004842797,-0.004935504,-0.005032027,-0.005132578,-0.005237359,-0.005346581,-0.005460454,-0.005579042,-0.005702496,-0.005830899,-0.005964336,-0.006102973,-0.006246888,-0.006395966,-0.006550246,-0.006709866,-0.006874797,-0.007044813,-0.007220037,-0.007400508,-0.007585879,-0.00777623,-0.007971554,-0.008171524,-0.008376177,-0.008585364,-0.008798873,-0.009016722,-0.009238603,-0.009464505,-0.009694201,-0.00992751,-0.010164475,-0.01040465,-0.010648116,-0.010894532,-0.011143997,-0.011396237,-0.011651031,-0.011908378,-0.012168041,-0.012430004,-0.01269409,-0.012960167,-0.013228221,-0.01349812,-0.013769631,-0.01404281,-0.014317573,-0.0145938,-0.01487144,-0.01515041,-0.015430578,-0.015712024,-0.015994577,-0.016278191,-0.016562886,-0.016848539,-0.01713509,-0.017422459,-0.017710607,-0.017999501,-0.018289078,-0.018579268,-0.018869908,-0.019161013,-0.019452471,-0.019744051,-0.020035887,-0.020327661,-0.020619314,-0.020910783,-0.021201789,-0.021492288,-0.021782095,-0.022071037,-0.022358912,-0.022645491,-0.022930644,-0.023214144,-0.023495683,-0.023775066,-0.024052138,-0.024326536,-0.024597978,-0.02486623,-0.025131066,-0.025392162,-0.025649103,-0.025901715,-0.026149714,-0.026392708,-0.026630353,-0.026862392,-0.027088534,-0.0273084,-0.02752156,-0.027727708,-0.027926667,-0.028118165,-0.028301657,-0.028476641,-0.028643091,-0.028800689,-0.02894899,-0.029087741,-0.029216666,-0.029335363,-0.029443574,-0.029540857,-0.029626964,-0.029701643,-0.029764625,-0.029815664,-0.029854423,-0.029880618,-0.029894091,-0.02989444,-0.029881251,-0.029854497,-0.029813789,-0.029759042,-0.029690029,-0.029606523,-0.029508275,-0.029394503,-0.029265189,-0.029120557,-0.028960319,-0.028783555,-0.028590004,-0.028380542,-0.028153362,-0.02790875,-0.027647149,-0.027366444,-0.027068231,-0.026750301,-0.026413569,-0.026056476,-0.025679403,-0.025280873,-0.024860548,-0.024417905,-0.023951254,-0.023461137,-0.022944176,-0.02240062,-0.021828838,-0.021225748,-0.020591258,-0.01992034,-0.01921271,-0.018461104,-0.017664629,-0.016813491,-0.01590312,-0.014921582,-0.013854405,-0.012683502,-0.011373201,-0.009873245,-0.008080554,-0.005726439
-0.001528531,-0.001699435,-0.001862966,-0.002019283,-0.002168677,-0.002311381,-0.002447694,-0.002577854,-0.002702221,-0.002821045,-0.002934745,-0.003043554,-0.003147851,-0.003248047,-0.003344507,-0.003437488,-0.003527462,-0.003614801,-0.003699875,-0.003783115,-0.003864853,-0.003945475,-0.004025415,-0.004105033,-0.00418471,-0.004264817,-0.004345705,-0.004427758,-0.004511309,-0.004596685,-0.004684203,-0.00477423,-0.004867015,-0.004962837,-0.005061973,-0.005164652,-0.005271112,-0.005381567,-0.005496201,-0.005615182,-0.005738654,-0.005866739,-0.005999586,-0.006137332,-0.006279947,-0.006427482,-0.006579949,-0.006737368,-0.006899862,-0.007067256,-0.007239508,-0.007416526,-0.007598442,-0.007784912,-0.007975875,-0.008171334,-0.008371079,-0.00857484,-0.008782734,-0.008994396,-0.009209661,-0.009428493,-0.009650571,-0.009875795,-0.010104048,-0.010334981,-0.01056852,-0.010804565,-0.011042782,-0.01128311,-0.011525402,-0.011769432,-0.012015113,-0.012262349,-0.012510902,-0.012760708,-0.01301171,-0.013263749,-0.013516762,-0.013770712,-0.014025477,-0.014280943,-0.014537158,-0.014794149,-0.015051757,-0.015309958,-0.015568842,-0.015828301,-0.016088464,-0.016349249,-0.016610676,-0.016872787,-0.017135496,-0.017398923,-0.017663071,-0.017927872,-0.018193423,-0.018459827,-0.018726852,-0.018994639,-0.019263222,-0.019532471,-0.019802361,-0.020073027,-0.020344239,-0.020615963,-0.020888209,-0.021160862,-0.021433795,-0.021706998,-0.021980263,-0.022253465,-0.022526483,-0.022799063,-0.023071189,-0.02334253,-0.023612949,-0.023882283,-0.024150159,-0.024416437,-0.024680784,-0.02494294,-0.025202683,-0.025459701,-0.025713637,-0.025964208,-0.026211026,-0.026453852,-0.026692371,-0.026926118,-0.027154759,-0.027378012,-0.027595548,-0.027806846,-0.028011531,-0.02820937,-0.028399972,-0.02858291,-0.028757917,-0.028924494,-0.029082173,-0.029230704,-0.029369771,-0.029498951,-0.029617912,-0.02972629,-0.029823749,-0.02990986,-0.029984357,-0.030046854,-0.030097066,-0.030134644,-0.03015927,-0.030170573,-0.030168385,-0.030152125,-0.030121271,-0.03007593,-0.030015863,-0.029940779,-0.029850312,-0.029743608,-0.029620524,-0.029481499,-0.029325801,-0.029152269,-0.028961688,-0.028753558,-0.028526332,-0.028281316,-0.028016516,-0.027733281,-0.027428609,-0.027104544,-0.026758606,-0.026391206,-0.026001614,-0.025588444,-0.025151077,-0.024689806,-0.024200726,-0.023685066,-0.023140924,-0.022565054,-0.021958633,-0.021315168,-0.020636346,-0.019914878,-0.019150872,-0.018334437,-0.017464292,-0.016528041,-0.01551814,-0.014417991,-0.013205681,-0.011850811,-0.010294193,-0.008428373,-0.00597434
